diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.008489969035797249,1,0.1,0.86,8.037532222919666,96.0,1.0,0.3,50.0,20.0,7.472808647434314,0.9244000000000007,0.1,50.0
0.007688482088327559,1,0.1,0.96,8.457658394452343,94.0,1.0,0.3,50.0,20.0,8.255721545208058,0.9185999999999993,0.1,50.0
0.0035862867627900648,1,0.1,0.96,5.546203747458511,86.0,1.0,0.3,50.0,20.0,5.7041276513761385,0.9327999999999996,0.1,50.0
0.005359095818880724,1,0.1,0.84,7.188667199401513,93.0,1.0,0.3,50.0,20.0,6.590763901948595,0.8978000000000003,0.1,50.0
0.004208571418552659,1,0.1,0.94,6.371262709452594,95.0,1.0,0.3,50.0,20.0,5.198721740531366,0.9319999999999997,0.1,50.0
0.005788090658166006,1,0.1,0.9,8.058371874593414,103.0,1.0,0.3,50.0,20.0,7.89059916202366,0.8908000000000006,0.1,50.0
0.00484539659515009,1,0.1,0.98,5.023797996106174,90.0,1.0,0.3,50.0,20.0,5.2958952109915325,0.9641999999999991,0.1,50.0
0.006657450468429844,1,0.1,0.76,8.450702500195058,110.0,1.0,0.3,50.0,20.0,8.094789886462308,0.8628000000000006,0.1,50.0
0.005328039595554709,1,0.1,0.86,6.557432013375519,96.0,1.0,0.3,50.0,20.0,6.5170851983724605,0.8925999999999995,0.1,50.0
0.009289958344417449,1,0.1,0.84,10.228789534935903,100.0,1.0,0.3,50.0,20.0,9.156869659767843,0.9046,0.1,50.0
0.009417209743460657,1,0.1,0.88,9.609802084324498,99.0,1.0,0.3,50.0,20.0,9.673770581184403,0.8594000000000002,0.1,50.0
0.00485836248203039,1,0.1,0.94,5.545221871817551,99.0,1.0,0.3,50.0,20.0,5.8866834408449416,0.9268000000000004,0.1,50.0
0.005314656079322556,1,0.1,0.92,7.191263857616262,99.0,1.0,0.3,50.0,20.0,6.254429974214621,0.9064000000000003,0.1,50.0
0.009094349058157467,1,0.1,0.84,10.469985196836728,112.0,1.0,0.3,50.0,20.0,10.064746349476714,0.8311999999999997,0.1,50.0
0.004643757366233559,1,0.1,0.9,7.352473350612221,95.0,1.0,0.3,50.0,20.0,6.8331567584786645,0.9086000000000002,0.1,50.0
0.005804742546882974,1,0.1,0.9,6.848029309000693,93.0,1.0,0.3,50.0,20.0,6.698829274163181,0.8762000000000008,0.1,50.0
0.006685762975693112,1,0.1,0.94,7.645429235129534,95.0,1.0,0.3,50.0,20.0,7.611846887210103,0.9509999999999991,0.1,50.0
0.006837394842390037,1,0.1,0.98,6.094059125893259,91.0,1.0,0.3,50.0,20.0,6.085681831701169,0.9502000000000003,0.1,50.0
0.004521470314852019,1,0.1,0.9,6.564055149514893,93.0,1.0,0.3,50.0,20.0,6.3215648814520975,0.9341999999999997,0.1,50.0
0.004500809928007658,1,0.1,0.92,5.754803222344589,87.0,1.0,0.3,50.0,20.0,6.050451160206297,0.9038,0.1,50.0
0.0055887037784265285,1,0.1,0.86,6.434524958961518,89.0,1.0,0.3,50.0,20.0,6.003516682231798,0.9406000000000002,0.1,50.0
0.00819044068389912,1,0.1,0.88,8.609193407230915,99.0,1.0,0.3,50.0,20.0,8.908765745790765,0.9153999999999997,0.1,50.0
0.008838311740847184,1,0.1,0.9,9.461702964928818,101.0,1.0,0.3,50.0,20.0,9.348646054142081,0.9152000000000001,0.1,50.0
0.00504399446826153,1,0.1,0.9,6.66112646683557,98.0,1.0,0.3,50.0,20.0,5.654882289617947,0.9347999999999995,0.1,50.0
0.006677236179063561,1,0.1,0.92,9.39589127059811,112.0,1.0,0.3,50.0,20.0,7.773869936201383,0.8967999999999998,0.1,50.0
0.005039601854004879,1,0.1,0.86,6.655810922437702,91.0,1.0,0.3,50.0,20.0,5.562402783667287,0.9273999999999996,0.1,50.0
0.006411778819866935,1,0.1,0.92,6.937047792637089,95.0,1.0,0.3,50.0,20.0,6.673785377461148,0.9250000000000002,0.1,50.0
0.006197909395945714,1,0.1,0.86,9.338347200689233,106.0,1.0,0.3,50.0,20.0,8.52432512263777,0.8788000000000005,0.1,50.0
0.007831313437510083,1,0.1,0.94,8.699244077996779,100.0,1.0,0.3,50.0,20.0,8.459171330663715,0.9104000000000002,0.1,50.0
0.005148790712513002,1,0.1,0.96,7.792068848120276,112.0,1.0,0.3,50.0,20.0,6.988512083106391,0.9217999999999997,0.1,50.0
0.0066882236368072095,1,0.1,0.96,6.390096107674095,100.0,1.0,0.3,50.0,20.0,7.188574804964265,0.9371999999999994,0.1,50.0
0.005508311780066566,1,0.1,0.9,6.703492275220841,96.0,1.0,0.3,50.0,20.0,5.744288144897755,0.9373999999999998,0.1,50.0
0.0063171150944717645,1,0.1,0.92,7.652571150958442,88.0,1.0,0.3,50.0,20.0,7.691920211045507,0.9353999999999999,0.1,50.0
0.009601925719746784,1,0.1,0.82,10.083029747447513,116.0,1.0,0.3,50.0,20.0,9.979693520483476,0.8447999999999998,0.1,50.0
0.005220388482830376,1,0.1,0.94,7.939264843934747,94.0,1.0,0.3,50.0,20.0,6.508587862140781,0.9351999999999997,0.1,50.0
0.005231818361984876,1,0.1,0.94,5.729958896831016,97.0,1.0,0.3,50.0,20.0,5.405996452036694,0.9090000000000003,0.1,50.0
0.007908307356662881,1,0.1,0.9,7.999470534129137,102.0,1.0,0.3,50.0,20.0,7.494716418549149,0.8856000000000005,0.1,50.0
0.005224195606414267,1,0.1,0.92,6.095775604169213,105.0,1.0,0.3,50.0,20.0,5.347469005174616,0.8752000000000001,0.1,50.0
0.005983516617562387,1,0.1,0.92,8.522310543649537,109.0,1.0,0.3,50.0,20.0,7.640770220018997,0.9083999999999999,0.1,50.0
0.007110577232189929,1,0.1,0.92,8.07174139593519,104.0,1.0,0.3,50.0,20.0,7.679633191453795,0.9180000000000003,0.1,50.0
0.005719736469524836,1,0.1,0.92,7.425397297478781,102.0,1.0,0.3,50.0,20.0,6.988598340311917,0.8956000000000004,0.1,50.0
0.005218642382558083,1,0.1,0.86,6.218683939009094,97.0,1.0,0.3,50.0,20.0,5.641338435316047,0.8841999999999999,0.1,50.0
0.006645446784595891,1,0.1,0.94,9.755710948658205,108.0,1.0,0.3,50.0,20.0,8.779507362115666,0.9162,0.1,50.0
0.008480726194435908,1,0.1,0.88,9.739350621667654,105.0,1.0,0.3,50.0,20.0,9.78355495438938,0.8894,0.1,50.0
0.00796307642765299,1,0.1,0.96,8.22525499905039,87.0,1.0,0.3,50.0,20.0,7.832751605817077,0.9395999999999993,0.1,50.0
0.006050793303278174,1,0.1,0.94,8.179502543047185,91.0,1.0,0.3,50.0,20.0,8.116266299103524,0.9122000000000002,0.1,50.0
0.008240524214062881,1,0.1,0.86,8.598459891387959,102.0,1.0,0.3,50.0,20.0,9.01568352796025,0.9389999999999995,0.1,50.0
0.005101202956725429,1,0.1,0.84,7.14964816649762,98.0,1.0,0.3,50.0,20.0,6.134259116720237,0.9134,0.1,50.0
0.0066322160036263724,1,0.1,0.92,5.535095395940713,84.0,1.0,0.3,50.0,20.0,6.1338421112633,0.9631999999999991,0.1,50.0
0.006680713481239373,1,0.1,0.92,4.813175002979887,96.0,1.0,0.3,50.0,20.0,5.374647359329056,0.9503999999999997,0.1,50.0
0.005431632361331202,1,0.1,0.86,5.650470503518612,100.0,1.0,0.3,50.0,20.0,5.812984797195379,0.9042,0.1,50.0
0.004578688609502041,1,0.1,0.92,6.323892187069399,97.0,1.0,0.3,50.0,20.0,5.616023432337772,0.9054000000000001,0.1,50.0
0.005980340133106682,1,0.1,0.94,7.072428880808941,98.0,1.0,0.3,50.0,20.0,6.764414503444012,0.9154000000000002,0.1,50.0
0.004837135281729717,1,0.1,0.96,5.212367625331541,84.0,1.0,0.3,50.0,20.0,5.288316902116864,0.8832000000000001,0.1,50.0
0.003558873946278433,1,0.1,0.94,3.9491721797409385,83.0,1.0,0.3,50.0,20.0,4.163602260197402,0.9525999999999993,0.1,50.0
0.006910595132626772,1,0.1,0.92,8.388666804583693,99.0,1.0,0.3,50.0,20.0,8.39893096204804,0.8932000000000003,0.1,50.0
0.007435580593361414,1,0.1,0.8,7.246214162993259,107.0,1.0,0.3,50.0,20.0,7.307054365890219,0.9122000000000002,0.1,50.0
0.005986874779438085,1,0.1,0.92,6.340599867215868,98.0,1.0,0.3,50.0,20.0,6.355576641405458,0.9142000000000006,0.1,50.0
0.0066124361804775055,1,0.1,0.94,7.908339930904316,98.0,1.0,0.3,50.0,20.0,7.640756542337023,0.9142000000000006,0.1,50.0
0.003440292843118342,0,0.1,0.9,5.599624648672934,71.0,1.0,0.3,50.0,20.0,4.513071035631145,0.9179999999999996,0.1,25.0
0.007633488994565106,0,0.1,0.86,9.465375528387447,92.0,1.0,0.3,50.0,20.0,7.893523941654263,0.9092,0.1,25.0
0.006490574730091935,0,0.1,0.92,6.58086580659911,79.0,1.0,0.3,50.0,20.0,6.798927397548797,0.8935999999999998,0.1,25.0
0.007313556197128188,0,0.1,0.94,6.750762236077707,78.0,1.0,0.3,50.0,20.0,7.7490440730722865,0.9016000000000004,0.1,25.0
0.0064763798525049945,0,0.1,0.96,6.067608413629078,89.0,1.0,0.3,50.0,20.0,6.365814710670081,0.8737999999999998,0.1,25.0
0.004234650653075288,0,0.1,0.9,4.612310625353492,77.0,1.0,0.3,50.0,20.0,5.179832650674051,0.9473999999999998,0.1,25.0
0.005585805344957746,0,0.1,0.84,5.527608854475195,75.0,1.0,0.3,50.0,20.0,5.746739192049899,0.8996000000000002,0.1,25.0
0.004302875480852001,0,0.1,0.96,6.667948236574802,77.0,1.0,0.3,50.0,20.0,5.907387775644059,0.9209999999999995,0.1,25.0
0.004279366568661354,0,0.1,0.84,6.626994767665906,81.0,1.0,0.3,50.0,20.0,6.659009317257159,0.9078,0.1,25.0
0.0029735895508537138,0,0.1,0.9,4.847675528000577,66.0,1.0,0.3,50.0,20.0,3.80536804028287,0.9451999999999998,0.1,25.0
0.0038082203129742916,0,0.1,0.86,5.5366869169222,80.0,1.0,0.3,50.0,20.0,5.209614337915623,0.8947999999999997,0.1,25.0
0.004210832614497813,0,0.1,0.92,5.433239939858287,82.0,1.0,0.3,50.0,20.0,5.28306314431626,0.9268000000000002,0.1,25.0
0.004908822478286076,0,0.1,0.98,5.673422733584703,78.0,1.0,0.3,50.0,20.0,5.717863844203557,0.9343999999999995,0.1,25.0
0.0015527327981499153,0,0.1,0.96,3.1702622532041973,57.0,1.0,0.3,50.0,20.0,3.2516130521944704,0.9345999999999998,0.1,25.0
0.006372114516186262,0,0.1,0.88,6.181679817137412,77.0,1.0,0.3,50.0,20.0,6.339501083061542,0.9120000000000005,0.1,25.0
0.003095842670936946,0,0.1,0.9,4.494558484359309,81.0,1.0,0.3,50.0,20.0,3.4197938309229947,0.9549999999999998,0.1,25.0
0.00553380915466003,0,0.1,1.0,5.9060830428321545,75.0,1.0,0.3,50.0,20.0,5.742602663325943,0.9431999999999995,0.1,25.0
0.006307715539204743,0,0.1,0.9,6.737682383666538,76.0,1.0,0.3,50.0,20.0,6.583743398650216,0.9004000000000003,0.1,25.0
0.007020394411013891,0,0.1,0.92,6.496536856793738,72.0,1.0,0.3,50.0,20.0,5.931439527257026,0.9329999999999995,0.1,25.0
0.005700625223581608,0,0.1,0.92,6.891503773728161,81.0,1.0,0.3,50.0,20.0,6.541241935227752,0.9241999999999995,0.1,25.0
0.0028152497640307065,0,0.1,0.92,4.619323709381287,80.0,1.0,0.3,50.0,20.0,4.457124856308544,0.9363999999999995,0.1,25.0
0.005120088817906474,0,0.1,0.94,2.8799652044942174,70.0,1.0,0.3,50.0,20.0,4.092190721782116,0.9238,0.1,25.0
0.006334840181624429,0,0.1,0.82,8.179495891013149,85.0,1.0,0.3,50.0,20.0,7.621867391952398,0.8794000000000001,0.1,25.0
0.00783945932022484,0,0.1,0.84,6.3309831665991,74.0,1.0,0.3,50.0,20.0,6.801849534932901,0.8939999999999997,0.1,25.0
0.006743987142456274,0,0.1,0.94,7.950544671942621,96.0,1.0,0.3,50.0,20.0,6.997162792484927,0.9089999999999999,0.1,25.0
0.005294649676831427,0,0.1,0.96,6.909918349473164,75.0,1.0,0.3,50.0,20.0,6.642733689057122,0.9457999999999999,0.1,25.0
0.0030467227474664485,0,0.1,0.88,4.127234214215693,70.0,1.0,0.3,50.0,20.0,3.97788157869495,0.9194000000000002,0.1,25.0
0.0011231959457686052,0,0.1,0.98,2.980219906025039,68.0,1.0,0.3,50.0,20.0,2.2328355439119876,0.9653999999999994,0.1,25.0
0.005386763730619987,0,0.1,0.88,5.828851788262807,70.0,1.0,0.3,50.0,20.0,5.937445866014519,0.9066000000000001,0.1,25.0
0.004289792578869315,0,0.1,0.92,4.944386053474125,84.0,1.0,0.3,50.0,20.0,5.3314781179772375,0.9094000000000004,0.1,25.0
0.0055066832102840125,0,0.1,0.94,6.444474407920825,87.0,1.0,0.3,50.0,20.0,6.187863491757815,0.8883999999999999,0.1,25.0
0.0038459126939298562,0,0.1,0.94,4.8734571581685575,82.0,1.0,0.3,50.0,20.0,4.921697672181181,0.9198000000000001,0.1,25.0
0.006915816805126703,0,0.1,0.98,7.096368810975113,82.0,1.0,0.3,50.0,20.0,6.430544798997001,0.9265999999999999,0.1,25.0
0.00543507227276474,0,0.1,0.9,4.644472310636303,85.0,1.0,0.3,50.0,20.0,5.160580562435135,0.9282,0.1,25.0
0.0025311029577569405,0,0.1,0.92,4.251509930471727,74.0,1.0,0.3,50.0,20.0,3.3114525368102687,0.9250000000000003,0.1,25.0
0.006792259634238407,0,0.1,0.92,8.32466094022599,85.0,1.0,0.3,50.0,20.0,7.732343502283585,0.9441999999999997,0.1,25.0
0.004712047537642062,0,0.1,0.94,7.039728293846551,75.0,1.0,0.3,50.0,20.0,7.250333850922659,0.9371999999999998,0.1,25.0
0.008496565855582007,0,0.1,0.94,9.347993806631694,91.0,1.0,0.3,50.0,20.0,8.756615799597254,0.9078,0.1,25.0
0.0026096731528830863,0,0.1,0.88,4.397123400805924,75.0,1.0,0.3,50.0,20.0,4.058048361352735,0.9445999999999993,0.1,25.0
0.0032703003296153314,0,0.1,0.88,5.18042895324616,78.0,1.0,0.3,50.0,20.0,4.9590627335533215,0.9182000000000003,0.1,25.0
0.004543099698374795,0,0.1,0.92,4.767397214832748,72.0,1.0,0.3,50.0,20.0,4.950196092567715,0.9271999999999998,0.1,25.0
0.0028084803948476146,0,0.1,1.0,4.795414794777443,75.0,1.0,0.3,50.0,20.0,4.139570590915956,0.9685999999999992,0.1,25.0
0.0021469088551831516,0,0.1,0.94,4.1903770566958585,76.0,1.0,0.3,50.0,20.0,3.785125470470545,0.9187999999999998,0.1,25.0
0.00298607458172932,0,0.1,0.92,3.381048050810734,77.0,1.0,0.3,50.0,20.0,3.153036975777118,0.9587999999999995,0.1,25.0
0.004634474728887815,0,0.1,0.88,5.477198610935639,78.0,1.0,0.3,50.0,20.0,5.143664193242566,0.9323999999999996,0.1,25.0
0.003839251254238111,0,0.1,0.94,5.212334898465929,78.0,1.0,0.3,50.0,20.0,4.374224727211442,0.9174000000000001,0.1,25.0
0.0024279217664234334,0,0.1,0.94,4.224591847814353,67.0,1.0,0.3,50.0,20.0,4.062947290077421,0.9711999999999993,0.1,25.0
0.005273164499239115,0,0.1,0.96,5.637354316146903,82.0,1.0,0.3,50.0,20.0,5.648261459377334,0.9483999999999998,0.1,25.0
0.0067756791747431815,0,0.1,0.94,5.874090726005834,82.0,1.0,0.3,50.0,20.0,6.584801606205546,0.9320000000000002,0.1,25.0
0.005298941614831099,0,0.1,0.94,6.459401609956637,75.0,1.0,0.3,50.0,20.0,6.47714432046779,0.9256,0.1,25.0
0.004078293425914387,0,0.1,0.98,5.064953915979067,71.0,1.0,0.3,50.0,20.0,4.968543491440009,0.9304000000000001,0.1,25.0
0.00814653394070032,0,0.1,0.86,6.9184592996188155,91.0,1.0,0.3,50.0,20.0,7.235615477405352,0.8638000000000007,0.1,25.0
0.0030212484269864903,0,0.1,0.94,3.0865557230902327,63.0,1.0,0.3,50.0,20.0,2.59845737034136,0.9585999999999996,0.1,25.0
0.004937868103471958,0,0.1,0.9,5.393174663285524,80.0,1.0,0.3,50.0,20.0,5.9162470029220415,0.9251999999999996,0.1,25.0
0.006923764212135436,0,0.1,0.92,9.079570284533306,85.0,1.0,0.3,50.0,20.0,7.8774683380112185,0.8736000000000002,0.1,25.0
0.0033969341476866866,0,0.1,0.86,5.173307472756053,82.0,1.0,0.3,50.0,20.0,4.738762293612801,0.8994000000000004,0.1,25.0
0.005173277330145006,0,0.1,0.96,5.6386340207630665,72.0,1.0,0.3,50.0,20.0,5.171244557647067,0.9489999999999991,0.1,25.0
0.006907360676072724,0,0.1,0.92,7.6798132953913685,82.0,1.0,0.3,50.0,20.0,7.448929466429032,0.8868000000000003,0.1,25.0
0.0035772931663719766,0,0.1,0.98,3.8552549276986756,73.0,1.0,0.3,50.0,20.0,3.715355570400661,0.9457999999999995,0.1,25.0
0.005531360585729988,0,0.1,0.94,7.40962586883689,90.0,1.0,0.3,50.0,20.0,6.848903820275919,0.8999999999999997,0.1,25.0
0.00498292603346665,0,0.1,0.92,4.790825071652446,86.0,1.0,0.3,50.0,20.0,4.664747982159553,0.9,0.1,25.0
0.005767870645458901,0,0.1,0.94,7.312160234496331,93.0,1.0,0.3,50.0,20.0,7.27101930004581,0.9047999999999997,0.1,25.0
0.005054513495526926,0,0.1,0.94,5.755748898330624,75.0,1.0,0.3,50.0,20.0,6.234892796038317,0.9081999999999999,0.1,25.0
0.004586320926696809,0,0.1,0.96,5.282350438140388,61.0,1.0,0.3,50.0,20.0,5.211497652849779,0.9371999999999996,0.1,25.0
0.007653968914402672,0,0.1,0.88,8.179543749120084,85.0,1.0,0.3,50.0,20.0,7.67295305889886,0.8529999999999995,0.1,25.0
0.00478455567928863,0,0.1,0.94,3.2327533883097868,60.0,1.0,0.3,50.0,20.0,4.30866911349973,0.9587999999999994,0.1,25.0
0.004593045911522577,0,0.1,0.88,5.1385341105106415,78.0,1.0,0.3,50.0,20.0,5.35717185316401,0.9309999999999999,0.1,25.0
0.006101452353341602,0,0.1,0.96,5.901074511368711,72.0,1.0,0.3,50.0,20.0,5.564584462014771,0.9715999999999997,0.1,25.0
0.005480541160977676,0,0.1,0.76,5.71357062709152,81.0,1.0,0.3,50.0,20.0,6.159320320748319,0.8402000000000001,0.1,25.0
0.008993844578778477,0,0.1,0.96,7.6325615223154335,88.0,1.0,0.3,50.0,20.0,8.567794400895686,0.8823999999999999,0.1,25.0
0.0058665202443509415,0,0.1,0.84,6.002672314819732,79.0,1.0,0.3,50.0,20.0,5.867304138033029,0.8944,0.1,25.0
0.004685880104422394,0,0.1,0.96,5.095672940954025,74.0,1.0,0.3,50.0,20.0,5.891294941729331,0.9383999999999999,0.1,25.0
0.004268382029246193,0,0.1,0.94,4.282441095421299,78.0,1.0,0.3,50.0,20.0,3.956176103020746,0.9123999999999991,0.1,25.0
0.005221376854277073,0,0.1,0.84,7.513277234734599,94.0,1.0,0.3,50.0,20.0,7.2229885370027125,0.8593999999999997,0.1,25.0
0.007864489085091875,0,0.1,0.88,9.707562869508745,87.0,1.0,0.3,50.0,20.0,8.055474193018066,0.9098000000000002,0.1,25.0
0.004710966510210426,0,0.1,0.88,4.818368992466019,86.0,1.0,0.3,50.0,20.0,4.626069675067152,0.9363999999999999,0.1,25.0
0.0043349160985685,0,0.1,0.9,7.575879702753739,92.0,1.0,0.3,50.0,20.0,6.694560392731825,0.9017999999999999,0.1,25.0
0.003226228432783333,0,0.1,0.92,6.097858270344638,73.0,1.0,0.3,50.0,20.0,5.68984317883989,0.9424000000000006,0.1,25.0
0.004621319043798296,0,0.1,0.94,6.397583595702301,81.0,1.0,0.3,50.0,20.0,5.3196559719507714,0.9121999999999997,0.1,25.0
0.004336037972220095,0,0.1,0.96,5.483233642695836,78.0,1.0,0.3,50.0,20.0,4.99862082687773,0.9483999999999999,0.1,25.0
0.0076244333133765625,0,0.1,0.94,6.769867433838384,80.0,1.0,0.3,50.0,20.0,7.564811278511037,0.9026,0.1,25.0
0.004411653815715013,0,0.1,0.94,5.62937060598206,73.0,1.0,0.3,50.0,20.0,6.028934302158526,0.9233999999999994,0.1,25.0
0.0052929565194905145,0,0.1,0.94,5.661882840137734,84.0,1.0,0.3,50.0,20.0,5.9427430710411056,0.9042000000000001,0.1,25.0
0.0027190656858512422,0,0.1,0.96,3.404619780272038,79.0,1.0,0.3,50.0,20.0,3.1075177540529437,0.9619999999999992,0.1,25.0
0.0031628586083376504,0,0.1,0.82,4.972802450233991,89.0,1.0,0.3,50.0,20.0,4.356920034358448,0.8969999999999998,0.1,25.0
0.00603087322504088,0,0.1,0.98,5.686239891440408,70.0,1.0,0.3,50.0,20.0,5.969551914049073,0.9215999999999996,0.1,25.0
0.006772096342761277,0,0.1,0.92,6.818718443435998,82.0,1.0,0.3,50.0,20.0,6.657476336817044,0.9215999999999999,0.1,25.0
0.004885992290512066,0,0.1,0.88,6.672583572371812,74.0,1.0,0.3,50.0,20.0,5.571469317830633,0.9086,0.1,25.0
0.002610620195536694,0,0.1,0.82,4.9402095439775096,89.0,1.0,0.3,50.0,20.0,4.6397806537262065,0.8916000000000003,0.1,25.0
0.00428181914517942,0,0.1,0.94,5.154699434839561,70.0,1.0,0.3,50.0,20.0,5.63135605676813,0.9448000000000003,0.1,25.0
0.002368046373138896,0,0.1,0.92,4.122996177983157,71.0,1.0,0.3,50.0,20.0,3.2473425661708104,0.9515999999999994,0.1,25.0
0.00530797872394794,0,0.1,0.9,6.460430173120523,83.0,1.0,0.3,50.0,20.0,6.085617226588008,0.9197999999999997,0.1,25.0
0.003927696788993454,0,0.1,0.96,5.726492021200263,81.0,1.0,0.3,50.0,20.0,4.347007437646351,0.9403999999999995,0.1,25.0
0.0043844338031784535,0,0.1,0.94,5.797976198260821,87.0,1.0,0.3,50.0,20.0,5.708667823920178,0.927,0.1,25.0
0.005180182259347841,0,0.1,0.98,5.761331732981331,71.0,1.0,0.3,50.0,20.0,6.110711600870997,0.9363999999999996,0.1,25.0
0.005694751840421621,0,0.1,0.9,6.250086867542492,80.0,1.0,0.3,50.0,20.0,5.991608193937043,0.9102000000000001,0.1,25.0
0.003123846890370233,0,0.1,0.96,5.047540094878064,74.0,1.0,0.3,50.0,20.0,4.350112726428493,0.963799999999999,0.1,25.0
0.003913469496193249,0,0.1,0.94,4.658546093061931,80.0,1.0,0.3,50.0,20.0,4.852382884605184,0.9344,0.1,25.0
0.006160004247704091,0,0.1,1.0,7.294864881471813,79.0,1.0,0.3,50.0,20.0,7.047593434587709,0.9349999999999998,0.1,25.0
0.003098660054770635,0,0.1,0.9,4.170517851699015,75.0,1.0,0.3,50.0,20.0,4.16419370532623,0.9294,0.1,25.0
0.007031885295050988,0,0.1,0.84,8.652109179297977,83.0,1.0,0.3,50.0,20.0,8.700448580642075,0.9002000000000002,0.1,25.0
0.0021814364291833335,0,0.1,0.98,3.3065858841261537,80.0,1.0,0.3,50.0,20.0,3.3703185814609693,0.9816000000000001,0.1,25.0
0.004749106186162275,0,0.1,0.82,5.535082137418106,71.0,1.0,0.3,50.0,20.0,5.911877940366467,0.8864,0.1,25.0
0.007301812835314958,0,0.1,0.82,7.272827890290499,88.0,1.0,0.3,50.0,20.0,7.4780228734431375,0.8732,0.1,25.0
0.003651061421916299,0,0.1,0.94,3.9606775559463214,74.0,1.0,0.3,50.0,20.0,4.030256239306068,0.9449999999999997,0.1,25.0
0.007098012903089852,0,0.1,0.96,7.350875926689192,80.0,1.0,0.3,50.0,20.0,7.1830649610342165,0.9469999999999998,0.1,25.0
0.0036924119652325866,0,0.1,0.92,5.963314524155284,81.0,1.0,0.3,50.0,20.0,5.3362101872559435,0.9358000000000001,0.1,25.0
0.0027053914183139322,0,0.1,0.96,2.2674002857503033,74.0,1.0,0.3,50.0,20.0,2.8014550609762376,0.9461999999999994,0.1,25.0
0.0047913102226374545,0,0.1,0.92,6.125204047594553,81.0,1.0,0.3,50.0,20.0,5.548438351689773,0.9166,0.1,25.0
0.008566159353858311,0,0.1,0.94,7.002653266367157,80.0,1.0,0.3,50.0,20.0,8.822660583636614,0.8943999999999999,0.1,25.0
0.0030873706881440733,0,0.1,0.92,3.848885875333275,68.0,1.0,0.3,50.0,20.0,4.066300637356403,0.9171999999999997,0.1,25.0
0.006441941162230223,0,0.1,0.9,6.2527279685484345,94.0,1.0,0.3,50.0,20.0,7.0059044271767785,0.8964000000000003,0.1,25.0
0.0038370439337803326,0,0.1,0.94,3.7033848087277033,65.0,1.0,0.3,50.0,20.0,3.886292034306127,0.9603999999999996,0.1,25.0
0.003343391440110718,0,0.1,0.94,4.710832403995698,86.0,1.0,0.3,50.0,20.0,4.525762900899835,0.9208000000000003,0.1,25.0
0.004458425602697514,0,0.1,0.92,4.591478025284601,77.0,1.0,0.3,50.0,20.0,4.850264755945699,0.9050000000000001,0.1,25.0
0.007191548338461227,0,0.1,0.94,7.59495777626655,85.0,1.0,0.3,50.0,20.0,7.086778571423455,0.9039999999999996,0.1,25.0
0.007348193086137165,0,0.1,0.74,9.564472168519801,87.0,1.0,0.3,50.0,20.0,8.184368059958642,0.8625999999999996,0.1,25.0
0.004767562061012477,0,0.1,0.94,4.910893669221352,78.0,1.0,0.3,50.0,20.0,4.9119481615493195,0.9074000000000004,0.1,25.0
0.006344125549719631,0,0.1,0.96,6.4340195967867455,84.0,1.0,0.3,50.0,20.0,6.56142917898455,0.9254000000000002,0.1,25.0
0.005735754223855837,0,0.1,0.94,6.6680597379258035,73.0,1.0,0.3,50.0,20.0,6.7560201042967485,0.9261999999999998,0.1,25.0
0.004042852410045812,0,0.1,0.92,5.475838444389403,72.0,1.0,0.3,50.0,20.0,4.593462737355696,0.9491999999999998,0.1,25.0
0.003706184858624503,0,0.1,0.84,5.940665290481738,80.0,1.0,0.3,50.0,20.0,5.2209740298898915,0.9172000000000001,0.1,25.0
0.005065900637191722,0,0.1,0.94,6.516344011262636,79.0,1.0,0.3,50.0,20.0,5.117799824594596,0.9213999999999994,0.1,25.0
0.005443296988610046,0,0.1,0.92,5.974848352705116,87.0,1.0,0.3,50.0,20.0,5.970456187963158,0.8966,0.1,25.0
0.005127597564539935,0,0.1,0.98,5.9698218271009225,88.0,1.0,0.3,50.0,20.0,6.475096029772676,0.9107999999999999,0.1,25.0
0.0034837022483192467,0,0.1,0.98,3.8675577116833804,67.0,1.0,0.3,50.0,20.0,4.307476396691094,0.9705999999999994,0.1,25.0
0.005421180521876776,0,0.1,0.9,5.396468610658989,86.0,1.0,0.3,50.0,20.0,5.879491207925206,0.9170000000000003,0.1,25.0
0.003088416231577113,0,0.1,0.88,3.4919111708305293,76.0,1.0,0.3,50.0,20.0,3.827000704834966,0.9574000000000001,0.1,25.0
0.0031823277740827736,0,0.1,0.94,3.8852683362646965,81.0,1.0,0.3,50.0,20.0,3.7486097814139283,0.9198000000000005,0.1,25.0
0.004006026901163896,0,0.1,0.88,6.213081746466291,90.0,1.0,0.3,50.0,20.0,5.31860717522893,0.8956000000000003,0.1,25.0
