diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.012452044565415005,17,0.1,0.98,10.637314530257845,126.0,0.4,0.3,50.0,20.0,11.042320763358042,0.9644000000000009,0.15000000000000002,0.0
0.013795329563551083,17,0.1,0.96,15.681329371300166,152.0,0.4,0.3,50.0,20.0,14.351520769470083,0.9859999999999995,0.15000000000000002,0.0
0.009595885569634347,17,0.1,0.9,11.987693397905073,130.0,0.4,0.3,50.0,20.0,10.492285063197205,0.9500000000000002,0.15000000000000002,0.0
0.004783858294093931,17,0.1,0.96,6.631958166226843,130.0,0.4,0.3,50.0,20.0,6.162656302807933,0.9899999999999984,0.15000000000000002,0.0
0.010666629810339437,17,0.1,0.94,9.92221068384927,137.0,0.4,0.3,50.0,20.0,9.901340421365678,0.9625999999999995,0.15000000000000002,0.0
0.008178376209779256,17,0.1,0.94,8.948296216062573,139.0,0.4,0.3,50.0,20.0,8.47808029985488,0.964799999999999,0.15000000000000002,0.0
0.012719338040423621,17,0.1,0.98,14.549897654291463,161.0,0.4,0.3,50.0,20.0,14.556405182231757,0.9575999999999997,0.15000000000000002,0.0
0.01083885823963348,17,0.1,0.96,11.535701095731556,133.0,0.4,0.3,50.0,20.0,11.57865473044857,0.9497999999999984,0.15000000000000002,0.0
0.009339052194887832,17,0.1,1.0,9.870698595795403,143.0,0.4,0.3,50.0,20.0,9.806370252483097,0.9871999999999999,0.15000000000000002,0.0
0.013789306368973867,17,0.1,0.98,14.755786229940366,138.0,0.4,0.3,50.0,20.0,14.025622976082332,0.9876000000000001,0.15000000000000002,0.0
0.01198457697649098,17,0.1,0.96,11.976298490388285,150.0,0.4,0.3,50.0,20.0,11.642408239410573,0.9483999999999994,0.15000000000000002,0.0
0.008449426374648138,17,0.1,1.0,9.532443306161037,142.0,0.4,0.3,50.0,20.0,8.925802642303521,0.9627999999999994,0.15000000000000002,0.0
0.010768837720505334,17,0.1,0.96,9.513030609634772,140.0,0.4,0.3,50.0,20.0,9.46792385323037,0.9655999999999991,0.15000000000000002,0.0
0.008378359264205886,17,0.1,0.96,9.368571608079394,131.0,0.4,0.3,50.0,20.0,8.99122774304384,0.9819999999999983,0.15000000000000002,0.0
0.014406394718767458,17,0.1,0.96,12.897711386732471,137.0,0.4,0.3,50.0,20.0,13.385182064165827,0.9578000000000002,0.15000000000000002,0.0
0.01206641464342355,17,0.1,1.0,12.390827152926663,139.0,0.4,0.3,50.0,20.0,12.654517036942469,0.9854000000000006,0.15000000000000002,0.0
0.00731636307488009,17,0.1,0.98,8.804348512051709,146.0,0.4,0.3,50.0,20.0,7.954160785974678,0.9726000000000002,0.15000000000000002,0.0
0.011961457457449453,17,0.1,0.94,12.651695423217411,140.0,0.4,0.3,50.0,20.0,12.306080051514073,0.9347999999999987,0.15000000000000002,0.0
0.008206500228461361,17,0.1,0.94,9.121058790692173,143.0,0.4,0.3,50.0,20.0,8.867756109254705,0.9697999999999998,0.15000000000000002,0.0
0.012828034150417437,17,0.1,1.0,13.961463535225757,151.0,0.4,0.3,50.0,20.0,12.841785755039188,0.9685999999999999,0.15000000000000002,0.0
0.010104780463194837,17,0.1,0.96,11.695944462456685,150.0,0.4,0.3,50.0,20.0,11.257413797033387,0.9629999999999984,0.15000000000000002,0.0
0.01163982916168766,17,0.1,0.96,12.232896383078783,136.0,0.4,0.3,50.0,20.0,11.6870590604041,0.9601999999999989,0.15000000000000002,0.0
0.014806963932698444,17,0.1,0.92,14.911861099654075,144.0,0.4,0.3,50.0,20.0,14.095172089609338,0.9509999999999995,0.15000000000000002,0.0
0.012727907036934393,17,0.1,1.0,12.126373154508926,129.0,0.4,0.3,50.0,20.0,12.959367139097303,0.9827999999999997,0.15000000000000002,0.0
0.011030100196567135,17,0.1,0.96,11.91699585693263,150.0,0.4,0.3,50.0,20.0,12.183864202650907,0.956799999999999,0.15000000000000002,0.0
0.012117228925069369,17,0.1,0.98,13.30311062051993,149.0,0.4,0.3,50.0,20.0,12.95711878218809,0.9497999999999991,0.15000000000000002,0.0
0.012517727131149762,17,0.1,0.94,12.921290330384352,136.0,0.4,0.3,50.0,20.0,13.158989798523592,0.966,0.15000000000000002,0.0
0.007463798303724434,17,0.1,0.98,10.284498034075304,126.0,0.4,0.3,50.0,20.0,8.983097982283288,0.9856000000000009,0.15000000000000002,0.0
0.012062704551066776,17,0.1,0.96,11.747104711514732,143.0,0.4,0.3,50.0,20.0,11.836452694667603,0.9487999999999992,0.15000000000000002,0.0
0.011640473914745517,17,0.1,0.94,10.219677784583528,122.0,0.4,0.3,50.0,20.0,9.66805046893406,0.9739999999999986,0.15000000000000002,0.0
0.01099229399311997,17,0.1,1.0,9.928212796176512,133.0,0.4,0.3,50.0,20.0,9.84702774256594,0.9671999999999997,0.15000000000000002,0.0
0.013663375466085726,17,0.1,0.98,13.141918670259923,125.0,0.4,0.3,50.0,20.0,13.487934595681658,0.9751999999999995,0.15000000000000002,0.0
0.011545331866122574,17,0.1,0.98,11.267485478246023,140.0,0.4,0.3,50.0,20.0,10.860329101924014,0.9801999999999994,0.15000000000000002,0.0
0.0074401817072578215,17,0.1,1.0,8.938592766122978,127.0,0.4,0.3,50.0,20.0,8.546398301177152,0.9782000000000007,0.15000000000000002,0.0
0.010926007930897024,17,0.1,0.92,12.915336683177642,129.0,0.4,0.3,50.0,20.0,11.60965501139299,0.9420000000000008,0.15000000000000002,0.0
0.010546365029412795,17,0.1,0.96,10.979740485269392,138.0,0.4,0.3,50.0,20.0,10.560565593671889,0.9514000000000001,0.15000000000000002,0.0
0.014368258443385152,17,0.1,0.96,14.09531121724421,162.0,0.4,0.3,50.0,20.0,13.193255018360947,0.9535999999999994,0.15000000000000002,0.0
0.0137482365341088,17,0.1,0.94,14.211628160070722,139.0,0.4,0.3,50.0,20.0,13.510826038333814,0.9463999999999985,0.15000000000000002,0.0
0.012520865154588603,17,0.1,1.0,12.944685055743566,143.0,0.4,0.3,50.0,20.0,12.18793526049826,0.9635999999999985,0.15000000000000002,0.0
0.008398667551689342,17,0.1,0.94,8.33588886973681,130.0,0.4,0.3,50.0,20.0,8.554558609796011,0.9737999999999992,0.15000000000000002,0.0
0.014321900551153548,17,0.1,0.96,13.464935467035609,146.0,0.4,0.3,50.0,20.0,12.855493240583536,0.967799999999999,0.15000000000000002,0.0
0.008059057041857184,17,0.1,0.98,8.34754714227365,123.0,0.4,0.3,50.0,20.0,8.295812024115566,0.9870000000000008,0.15000000000000002,0.0
0.010329273085833394,17,0.1,0.98,11.646407176093998,147.0,0.4,0.3,50.0,20.0,11.472759244579693,0.9813999999999992,0.15000000000000002,0.0
0.006312379137005809,17,0.1,0.96,8.68855943170175,129.0,0.4,0.3,50.0,20.0,7.764151510188283,0.962799999999999,0.15000000000000002,0.0
0.01829691299441086,17,0.1,0.94,19.14810194404608,151.0,0.4,0.3,50.0,20.0,18.292947203402885,0.9289999999999994,0.15000000000000002,0.0
0.006537911662078356,17,0.1,0.98,9.055767776982682,132.0,0.4,0.3,50.0,20.0,7.868884299224643,0.9733999999999994,0.15000000000000002,0.0
0.013771804551135263,17,0.1,0.92,13.704614578475091,150.0,0.4,0.3,50.0,20.0,13.731664594550168,0.9571999999999997,0.15000000000000002,0.0
0.01055809198868508,17,0.1,0.98,9.378738481500747,150.0,0.4,0.3,50.0,20.0,9.311191146563859,0.9741999999999991,0.15000000000000002,0.0
0.01291355903995467,17,0.1,0.94,15.103021538389497,145.0,0.4,0.3,50.0,20.0,13.656654432989912,0.963999999999999,0.15000000000000002,0.0
0.0087517405612849,17,0.1,1.0,8.447528937501412,128.0,0.4,0.3,50.0,20.0,8.490288758868605,0.9732000000000004,0.15000000000000002,0.0
0.011373009251050888,17,0.1,0.92,14.450660932250491,162.0,0.4,0.3,50.0,20.0,13.027677267441172,0.9244000000000004,0.15000000000000002,0.0
0.012578920363558878,17,0.1,0.96,12.668407678327386,136.0,0.4,0.3,50.0,20.0,12.655354381757375,0.9736,0.15000000000000002,0.0
0.012562915697652052,17,0.1,0.96,11.545954330466296,151.0,0.4,0.3,50.0,20.0,11.449308021633257,0.9171999999999992,0.15000000000000002,0.0
0.010347434184143042,17,0.1,0.98,9.968080835719727,136.0,0.4,0.3,50.0,20.0,9.81408467402041,0.9804000000000002,0.15000000000000002,0.0
0.013354494357386221,17,0.1,0.96,13.706487408437589,156.0,0.4,0.3,50.0,20.0,12.87765380243535,0.9832000000000007,0.15000000000000002,0.0
0.014103400628228646,17,0.1,0.92,12.721516632441904,137.0,0.4,0.3,50.0,20.0,13.390289153394214,0.9715999999999998,0.15000000000000002,0.0
0.007517486701157596,17,0.1,0.92,9.629646529422313,158.0,0.4,0.3,50.0,20.0,9.081636104639069,0.9376000000000002,0.15000000000000002,0.0
0.006387595803171424,17,0.1,0.98,9.005086509328482,145.0,0.4,0.3,50.0,20.0,8.266678577945763,0.9629999999999996,0.15000000000000002,0.0
0.010089683288813938,17,0.1,0.88,10.197233222731287,143.0,0.4,0.3,50.0,20.0,10.13330826304343,0.9403999999999995,0.15000000000000002,0.0
0.010810964686782531,17,0.1,0.96,10.795518536465224,134.0,0.4,0.3,50.0,20.0,9.909227497036479,0.9876000000000001,0.15000000000000002,0.0
0.007710442447836647,17,0.1,0.96,8.78532330979306,138.0,0.4,0.3,50.0,20.0,8.265634349069856,0.969999999999999,0.15000000000000002,0.0
0.007840152677243124,17,0.1,0.98,9.182592907040279,131.0,0.4,0.3,50.0,20.0,8.570474519834097,0.9896000000000005,0.15000000000000002,0.0
0.010634070039074784,17,0.1,1.0,11.348715198480306,139.0,0.4,0.3,50.0,20.0,11.159672514628948,0.9713999999999998,0.15000000000000002,0.0
0.013200327915977597,17,0.1,0.96,14.114701792456643,152.0,0.4,0.3,50.0,20.0,12.851110320400862,0.9707999999999994,0.15000000000000002,0.0
0.008627422442068535,17,0.1,0.96,11.049430607525583,132.0,0.4,0.3,50.0,20.0,9.999172646114467,0.9811999999999996,0.15000000000000002,0.0
0.011823145572348703,17,0.1,0.9,11.959655553911198,154.0,0.4,0.3,50.0,20.0,11.814068060374243,0.9169999999999999,0.15000000000000002,0.0
0.012103350267500108,17,0.1,0.98,13.732589464264086,137.0,0.4,0.3,50.0,20.0,13.121324048237414,0.9752000000000005,0.15000000000000002,0.0
0.015030197773407587,17,0.1,0.94,14.962276106905225,136.0,0.4,0.3,50.0,20.0,14.650384037361665,0.9812000000000002,0.15000000000000002,0.0
0.01392411497164782,17,0.1,0.96,15.816320023359252,153.0,0.4,0.3,50.0,20.0,14.512559300372608,0.9577999999999992,0.15000000000000002,0.0
0.011026360175507925,17,0.1,0.96,11.402573992423294,161.0,0.4,0.3,50.0,20.0,11.101018389033927,0.9745999999999987,0.15000000000000002,0.0
0.01332214747589778,17,0.1,0.96,12.791784329706775,147.0,0.4,0.3,50.0,20.0,12.322239196735566,0.9579999999999997,0.15000000000000002,0.0
0.007959397009922023,17,0.1,0.96,8.642339657069767,119.0,0.4,0.3,50.0,20.0,8.24779584479097,0.9551999999999985,0.15000000000000002,0.0
0.0112198369980623,17,0.1,0.94,12.670059390327175,146.0,0.4,0.3,50.0,20.0,12.288413000824837,0.965199999999998,0.15000000000000002,0.0
0.011646124642051508,17,0.1,1.0,12.646898239431106,146.0,0.4,0.3,50.0,20.0,11.766299707656797,0.9832000000000006,0.15000000000000002,0.0
0.00840499192323085,17,0.1,1.0,10.001720186211248,121.0,0.4,0.3,50.0,20.0,9.592420120375559,0.9930000000000001,0.15000000000000002,0.0
0.011337851896865056,17,0.1,0.96,12.603722051873326,144.0,0.4,0.3,50.0,20.0,11.825896813467578,0.9241999999999991,0.15000000000000002,0.0
0.012803559406177983,17,0.1,0.98,10.697368379122064,127.0,0.4,0.3,50.0,20.0,11.194858766626414,0.9492000000000002,0.15000000000000002,0.0
0.011100454110043399,17,0.1,1.0,13.515007310011649,167.0,0.4,0.3,50.0,20.0,13.22197238926301,0.9461999999999996,0.15000000000000002,0.0
0.016214265570971602,17,0.1,0.98,16.237741585166145,151.0,0.4,0.3,50.0,20.0,15.14691883516422,0.9533999999999995,0.15000000000000002,0.0
0.007421993421161294,17,0.1,0.96,10.25767184509126,134.0,0.4,0.3,50.0,20.0,9.122474048477219,0.9795999999999997,0.15000000000000002,0.0
0.015736258488795472,17,0.1,0.98,15.915256550961406,146.0,0.4,0.3,50.0,20.0,16.133821222153482,0.9778,0.15000000000000002,0.0
0.009773789992532306,17,0.1,0.96,12.23414542054089,128.0,0.4,0.3,50.0,20.0,11.191161326288556,0.9693999999999997,0.15000000000000002,0.0
0.009348684750580373,17,0.1,0.98,9.914777075325166,122.0,0.4,0.3,50.0,20.0,8.971181339146847,0.9802000000000005,0.15000000000000002,0.0
0.0072380698833830566,17,0.1,0.96,8.66560903809083,113.0,0.4,0.3,50.0,20.0,8.481583078585441,0.9806000000000004,0.15000000000000002,0.0
0.010576010494014819,17,0.1,0.94,11.47188248127571,133.0,0.4,0.3,50.0,20.0,11.74611999770247,0.9244,0.15000000000000002,0.0
0.011842904977047418,17,0.1,0.98,13.441326102835214,138.0,0.4,0.3,50.0,20.0,12.226416602908753,0.9581999999999995,0.15000000000000002,0.0
0.01139619784951672,17,0.1,1.0,10.62073346685873,134.0,0.4,0.3,50.0,20.0,10.66663283736385,0.9555999999999996,0.15000000000000002,0.0
0.009756719488229777,17,0.1,0.94,11.083450086024238,148.0,0.4,0.3,50.0,20.0,10.30852846906511,0.9695999999999989,0.15000000000000002,0.0
0.01163350972193651,17,0.1,0.98,11.042646556997283,137.0,0.4,0.3,50.0,20.0,10.757968569245222,0.9825999999999995,0.15000000000000002,0.0
0.010990767703425297,17,0.1,0.98,12.906813542088205,148.0,0.4,0.3,50.0,20.0,11.951967977892506,0.9753999999999994,0.15000000000000002,0.0
0.012877014918843549,17,0.1,0.96,13.161503903998582,140.0,0.4,0.3,50.0,20.0,12.725987221249836,0.9252000000000004,0.15000000000000002,0.0
0.00868435346527582,17,0.1,1.0,8.554539731363732,122.0,0.4,0.3,50.0,20.0,8.413141817918113,0.9889999999999994,0.15000000000000002,0.0
0.007901510969841923,17,0.1,0.96,8.935696257569269,144.0,0.4,0.3,50.0,20.0,8.955281942417072,0.976399999999999,0.15000000000000002,0.0
0.008882630213509518,17,0.1,0.94,8.512961724473971,133.0,0.4,0.3,50.0,20.0,8.740816397038037,0.9701999999999985,0.15000000000000002,0.0
0.0077359592444556586,17,0.1,0.92,9.016101539060756,130.0,0.4,0.3,50.0,20.0,8.761636555212558,0.9647999999999997,0.15000000000000002,0.0
0.007680912471018156,17,0.1,0.94,9.09280219697386,140.0,0.4,0.3,50.0,20.0,8.969347267828752,0.963199999999999,0.15000000000000002,0.0
0.011500357896370593,17,0.1,0.94,12.556497470151765,146.0,0.4,0.3,50.0,20.0,12.096044844987723,0.9149999999999996,0.15000000000000002,0.0
0.010874730414117394,17,0.1,0.98,9.712064963427679,133.0,0.4,0.3,50.0,20.0,9.454676435165146,0.9832000000000002,0.15000000000000002,0.0
0.010213714516119547,17,0.1,0.88,10.549211618962694,140.0,0.4,0.3,50.0,20.0,10.230501896102865,0.9509999999999991,0.15000000000000002,0.0
0.008256807439493266,17,0.1,0.98,9.078053215319251,138.0,0.4,0.3,50.0,20.0,9.16384295588322,0.9757999999999999,0.15000000000000002,0.0
0.012200792576585826,17,0.1,0.94,9.64494585738003,128.0,0.4,0.3,50.0,20.0,11.43992170995662,0.9276000000000003,0.15000000000000002,0.0
0.007855405249636039,17,0.1,0.96,9.339603801008629,123.0,0.4,0.3,50.0,20.0,8.483566668114735,0.9735999999999989,0.15000000000000002,0.0
0.01261522994475529,17,0.1,0.9,11.814563095574062,145.0,0.4,0.3,50.0,20.0,11.574802997265845,0.9417999999999991,0.15000000000000002,0.0
0.013539381373210604,17,0.1,0.98,13.368154829377877,142.0,0.4,0.3,50.0,20.0,13.28297183263282,0.9709999999999986,0.15000000000000002,0.0
0.012404938400687144,17,0.1,0.94,13.015901722818631,154.0,0.4,0.3,50.0,20.0,11.959011183046858,0.9711999999999993,0.15000000000000002,0.0
0.01017287900591485,17,0.1,0.92,12.415758134135643,149.0,0.4,0.3,50.0,20.0,11.146693013145812,0.9617999999999993,0.15000000000000002,0.0
0.012844767469310608,17,0.1,0.94,15.027770121490933,148.0,0.4,0.3,50.0,20.0,14.236769745659014,0.9517999999999995,0.15000000000000002,0.0
0.00972134142557233,17,0.1,0.9,11.87148572732531,143.0,0.4,0.3,50.0,20.0,10.803045051583188,0.9627999999999984,0.15000000000000002,0.0
0.013438531945059881,17,0.1,0.96,12.448145320824679,131.0,0.4,0.3,50.0,20.0,13.025800867972725,0.9402000000000001,0.15000000000000002,0.0
0.008005218593933846,17,0.1,1.0,9.37547059608368,141.0,0.4,0.3,50.0,20.0,8.718269997536277,0.9805999999999991,0.15000000000000002,0.0
0.009909060531926266,17,0.1,0.96,9.423660961185764,130.0,0.4,0.3,50.0,20.0,9.39191968152324,0.9579999999999991,0.15000000000000002,0.0
0.007046762351815377,17,0.1,0.94,7.558223079213038,139.0,0.4,0.3,50.0,20.0,7.069364510138989,0.9591999999999985,0.15000000000000002,0.0
0.010385975936216034,17,0.1,0.98,12.039646193353573,132.0,0.4,0.3,50.0,20.0,11.087679780940862,0.9717999999999993,0.15000000000000002,0.0
0.006167730114358981,17,0.1,0.94,8.77236033771531,141.0,0.4,0.3,50.0,20.0,8.111021236657368,0.9861999999999999,0.15000000000000002,0.0
0.006857726062668865,17,0.1,0.98,10.592417680821894,160.0,0.4,0.3,50.0,20.0,9.502104995923833,0.9830000000000007,0.15000000000000002,0.0
0.00652931890032718,17,0.1,1.0,7.773454287030018,138.0,0.4,0.3,50.0,20.0,7.090283972930218,0.9716,0.15000000000000002,0.0
0.010271712628510945,17,0.1,0.98,10.260290966838228,134.0,0.4,0.3,50.0,20.0,9.762703895904584,0.9686000000000005,0.15000000000000002,0.0
0.012066627436896888,17,0.1,1.0,12.16281979703102,148.0,0.4,0.3,50.0,20.0,11.65451275404191,0.985,0.15000000000000002,0.0
0.011903174962884589,17,0.1,0.96,12.70817855449693,132.0,0.4,0.3,50.0,20.0,11.568239078827135,0.9635999999999991,0.15000000000000002,0.0
0.00939411624345933,17,0.1,0.96,10.853159207579825,141.0,0.4,0.3,50.0,20.0,10.121717384252024,0.9645999999999987,0.15000000000000002,0.0
0.007556605106527954,17,0.1,0.98,11.030135091632614,131.0,0.4,0.3,50.0,20.0,10.36199115639781,0.9882000000000012,0.15000000000000002,0.0
0.009882228127296258,17,0.1,0.96,11.649383624091278,125.0,0.4,0.3,50.0,20.0,10.89863210338678,0.9445999999999983,0.15000000000000002,0.0
0.013554967357625207,17,0.1,0.98,13.353003495831867,134.0,0.4,0.3,50.0,20.0,13.4445805856162,0.9579999999999993,0.15000000000000002,0.0
0.010147616451090042,17,0.1,0.98,10.836532275106155,144.0,0.4,0.3,50.0,20.0,10.517425667059781,0.9620000000000009,0.15000000000000002,0.0
0.012180887405655526,17,0.1,0.98,10.961370026023754,122.0,0.4,0.3,50.0,20.0,10.557228813355344,0.9580000000000006,0.15000000000000002,0.0
0.009612278585053018,17,0.1,0.96,9.3560431676521,133.0,0.4,0.3,50.0,20.0,9.023193678309982,0.959199999999999,0.15000000000000002,0.0
0.008730300214540389,17,0.1,0.98,9.090300671771393,130.0,0.4,0.3,50.0,20.0,8.649225607934667,0.9556000000000003,0.15000000000000002,0.0
0.008383222058222312,17,0.1,0.94,9.374590679162496,129.0,0.4,0.3,50.0,20.0,8.850254735528875,0.9719999999999998,0.15000000000000002,0.0
0.009747621664179723,17,0.1,0.94,10.095057182948734,137.0,0.4,0.3,50.0,20.0,9.354802460244743,0.9764000000000002,0.15000000000000002,0.0
0.01075570909615387,17,0.1,1.0,11.153237805745848,138.0,0.4,0.3,50.0,20.0,10.34327207554897,0.9714000000000006,0.15000000000000002,0.0
0.010478164111772022,17,0.1,0.98,11.129428958041716,145.0,0.4,0.3,50.0,20.0,10.765531939649401,0.9841999999999994,0.15000000000000002,0.0
0.008371896973960286,17,0.1,0.94,10.352759950785027,138.0,0.4,0.3,50.0,20.0,9.719947449932027,0.9859999999999987,0.15000000000000002,0.0
0.008916779383610093,17,0.1,0.92,11.74191287763764,133.0,0.4,0.3,50.0,20.0,10.561113841718996,0.9764,0.15000000000000002,0.0
0.012832001403761893,17,0.1,0.94,14.129374645925944,146.0,0.4,0.3,50.0,20.0,13.12013299810992,0.9353999999999999,0.15000000000000002,0.0
0.009865254731191604,17,0.1,0.96,10.639824963348733,141.0,0.4,0.3,50.0,20.0,10.733951884006167,0.9747999999999992,0.15000000000000002,0.0
0.009915674962946585,17,0.1,0.92,10.23896701162277,140.0,0.4,0.3,50.0,20.0,9.585508455364007,0.9631999999999994,0.15000000000000002,0.0
0.012490973349787141,17,0.1,1.0,11.72855942460431,150.0,0.4,0.3,50.0,20.0,11.705275999228752,0.9636,0.15000000000000002,0.0
0.010718438990976121,17,0.1,1.0,10.334344839226432,122.0,0.4,0.3,50.0,20.0,10.302285419488179,0.9830000000000005,0.15000000000000002,0.0
0.011620301227827827,17,0.1,0.96,12.232914611283334,153.0,0.4,0.3,50.0,20.0,10.56959033284792,0.9497999999999988,0.15000000000000002,0.0
0.011281795685706331,17,0.1,0.9,14.515213686634306,142.0,0.4,0.3,50.0,20.0,13.543017534306419,0.9401999999999995,0.15000000000000002,0.0
0.01477599076554862,17,0.1,0.88,16.788901480042174,165.0,0.4,0.3,50.0,20.0,15.388124018275423,0.8799999999999997,0.15000000000000002,0.0
0.009775821670463654,17,0.1,0.94,11.79237527166922,148.0,0.4,0.3,50.0,20.0,10.942056646689794,0.9621999999999993,0.15000000000000002,0.0
0.012055927668642115,17,0.1,0.96,12.944457350790106,140.0,0.4,0.3,50.0,20.0,12.626308212625979,0.9485999999999984,0.15000000000000002,0.0
0.006223077312378041,17,0.1,0.96,8.188454296290006,136.0,0.4,0.3,50.0,20.0,7.884394779226868,0.9723999999999983,0.15000000000000002,0.0
0.009857999807862004,17,0.1,0.92,10.604194153663887,144.0,0.4,0.3,50.0,20.0,10.128644229429915,0.9687999999999998,0.15000000000000002,0.0
0.009478068794672345,17,0.1,0.96,9.802490630064062,134.0,0.4,0.3,50.0,20.0,9.774918740579114,0.9704000000000002,0.15000000000000002,0.0
0.012329857738027538,17,0.1,0.98,13.207808407238542,137.0,0.4,0.3,50.0,20.0,12.511838137093594,0.9673999999999989,0.15000000000000002,0.0
0.013485473663937009,17,0.1,0.98,12.820456914307188,140.0,0.4,0.3,50.0,20.0,13.148609410790776,0.9556000000000001,0.15000000000000002,0.0
0.01047564045462511,17,0.1,0.96,13.071342780494989,156.0,0.4,0.3,50.0,20.0,11.776100802899007,0.9595999999999991,0.15000000000000002,0.0
0.008116740900571205,17,0.1,0.94,11.153153055896674,146.0,0.4,0.3,50.0,20.0,9.820392926307257,0.9345999999999991,0.15000000000000002,0.0
